0,1,2
0.25986483693122864,0.15323375165462494,0.2294507920742035
0.3211320638656616,0.17728407680988312,0.1899816244840622
0.34624120593070984,0.22627241909503937,0.19795826077461243
0.25994205474853516,0.15601830184459686,0.20457038283348083
0.2705861032009125,0.15185163915157318,0.18771851062774658
0.3080194294452667,0.16067403554916382,0.2546820342540741
0.27313393354415894,0.20619449019432068,0.27597954869270325
0.22564247250556946,0.16533595323562622,0.20011258125305176
0.2536061108112335,0.15185163915157318,0.23910722136497498
0.24994714558124542,0.1568133682012558,0.2452934980392456
0.5276190638542175,0.2843722701072693,0.24140162765979767
0.2751527428627014,0.1877715140581131,0.17459893226623535
0.23363393545150757,0.1343717873096466,0.22254537045955658
0.41690316796302795,0.2890864908695221,0.21887576580047607
0.2852931618690491,0.15185163915157318,0.19290652871131897
0.45360347628593445,0.19188831746578217,0.21710021793842316
0.2512427270412445,0.13703030347824097,0.2734179198741913
0.47100529074668884,0.28776708245277405,0.2337609827518463
0.2451452612876892,0.14549943804740906,0.1868252456188202
0.4803963601589203,0.4530692398548126,0.13493607938289642
0.25919806957244873,0.15185163915157318,0.25605934858322144
0.3270992934703827,0.16007055342197418,0.17473559081554413
0.5197005867958069,0.3401539921760559,0.24016134440898895
0.342421293258667,0.2264208048582077,0.20396576821804047
0.24920529127120972,0.17701341211795807,0.2673068642616272
0.32224342226982117,0.17137731611728668,0.21273992955684662
0.46937137842178345,0.2646159529685974,0.19724079966545105
0.3081989884376526,0.1993788480758667,0.2861114740371704
0.29920369386672974,0.18743818998336792,0.16035737097263336
0.28070518374443054,0.17801757156848907,0.23027826845645905
0.26726430654525757,0.1808701455593109,0.18455979228019714
0.24203187227249146,0.16533595323562622,0.18120314180850983
0.2438206970691681,0.1568085253238678,0.19575604796409607
0.24317201972007751,0.16533595323562622,0.21319405734539032
0.2385832518339157,0.17646297812461853,0.16323652863502502
0.24202115833759308,0.1634560078382492,0.2057565599679947
0.19906850159168243,0.1320604681968689,0.21140897274017334
0.47628113627433777,0.22065624594688416,0.22052498161792755
0.5109331607818604,0.2373628467321396,0.20048750936985016
0.4649451971054077,0.30466151237487793,0.19486740231513977
0.22478799521923065,0.16133306920528412,0.19920215010643005
0.34656429290771484,0.25339892506599426,0.3357944190502167
0.23713237047195435,0.15521372854709625,0.18123266100883484
0.23713237047195435,0.15858526527881622,0.22071415185928345
0.31331783533096313,0.17169485986232758,0.1928783655166626
0.29206693172454834,0.16133306920528412,0.19017229974269867
0.3344135880470276,0.14649732410907745,0.17746879160404205
0.2162657082080841,0.14187993109226227,0.2236071079969406
0.373595267534256,0.198443204164505,0.1774170696735382
0.2726368010044098,0.1654340624809265,0.21670815348625183
0.24508878588676453,0.1654340624809265,0.21298684179782867
0.4375544786453247,0.29003578424453735,0.19979652762413025
0.22643119096755981,0.1456867754459381,0.20847772061824799
0.24003030359745026,0.1568133682012558,0.19702103734016418
0.427020788192749,0.18346306681632996,0.21021977066993713
0.22691220045089722,0.15209686756134033,0.2439742088317871
0.4219468832015991,0.2272743284702301,0.22538553178310394
0.36200106143951416,0.1699768751859665,0.19432029128074646
0.20972014963626862,0.12804348766803741,0.25404295325279236
0.3758637309074402,0.20989201962947845,0.19274742901325226
0.2845938205718994,0.173826202750206,0.2088576704263687
0.36060845851898193,0.192810520529747,0.21862800419330597
0.3189726769924164,0.17786023020744324,0.2552560269832611
0.30549976229667664,0.1712096929550171,0.21761876344680786
0.23115231096744537,0.154647096991539,0.20081736147403717
0.2382328063249588,0.15185163915157318,0.22919920086860657
0.45257821679115295,0.23826296627521515,0.27389901876449585
0.3417830467224121,0.17758356034755707,0.19901037216186523
0.21280443668365479,0.13292106986045837,0.28384512662887573
0.2251059114933014,0.12940819561481476,0.1914457231760025
0.35046741366386414,0.18154895305633545,0.21779389679431915
0.2340477854013443,0.1538483053445816,0.2345200628042221
0.333502858877182,0.23276111483573914,0.24703438580036163
0.32540786266326904,0.14001913368701935,0.21087007224559784
0.43537288904190063,0.3145875930786133,0.21796254813671112
0.3614090085029602,0.23845553398132324,0.2961593568325043
0.26068735122680664,0.1636662632226944,0.2907782196998596
0.473418265581131,0.3064224123954773,0.2421209067106247
0.3964709937572479,0.21675877273082733,0.219202920794487
0.3635111153125763,0.17063705623149872,0.2640765905380249
0.5011773705482483,0.2365579456090927,0.24020521342754364
0.39163339138031006,0.25145938992500305,0.17332197725772858
0.22369670867919922,0.18349656462669373,0.18720486760139465
0.34802713990211487,0.156158447265625,0.20333071053028107
0.26724427938461304,0.16224075853824615,0.24166952073574066
0.33447420597076416,0.17186719179153442,0.19902515411376953
0.3534764349460602,0.17057399451732635,0.19386157393455505
0.3930574357509613,0.23492957651615143,0.2256266325712204
0.5893757343292236,0.6374393701553345,0.23867464065551758
0.5044413805007935,0.2641386389732361,0.17483051121234894
0.2892439067363739,0.16929081082344055,0.18821100890636444
0.3295387625694275,0.1623450219631195,0.22266697883605957
0.31060925126075745,0.16836978495121002,0.22239160537719727
0.3778216540813446,0.20194487273693085,0.3222721815109253
0.2382015883922577,0.15573173761367798,0.19049417972564697
0.379075288772583,0.1587601602077484,0.20865099132061005
0.2331649214029312,0.12845191359519958,0.22788259387016296
0.2723393142223358,0.15667372941970825,0.22785116732120514
0.2473832070827484,0.16420699656009674,0.195064514875412
0.255443274974823,0.18013010919094086,0.2728419899940491
0.4755958914756775,0.30477750301361084,0.2097598761320114
0.5070676803588867,0.3166271448135376,0.2419472634792328
0.542996346950531,0.26644688844680786,0.2558746635913849
0.479839950799942,0.2622000277042389,0.20921914279460907
0.3190228343009949,0.18239548802375793,0.2276443988084793
0.544680118560791,0.3201654255390167,0.25438711047172546
0.5346537232398987,0.2586183547973633,0.26455578207969666
0.3523045480251312,0.18382659554481506,0.19721893966197968
0.30223003029823303,0.15334291756153107,0.2241312861442566
0.5582894086837769,0.2584625482559204,0.2019672691822052
0.32302287220954895,0.19993993639945984,0.23880316317081451
0.5706740021705627,0.4550381004810333,0.2249712198972702
0.48088952898979187,0.3281567692756653,0.2178691327571869
0.3623979985713959,0.26408064365386963,0.21122461557388306
0.48260626196861267,0.2450968474149704,0.24316976964473724
0.26383712887763977,0.18972113728523254,0.17787879705429077
0.3074955940246582,0.1629875749349594,0.2276453971862793
0.6667140126228333,0.31403040885925293,0.2282465398311615
0.46676596999168396,0.26164525747299194,0.23579657077789307
0.22132666409015656,0.1452665627002716,0.2310836911201477
0.2961312532424927,0.15341824293136597,0.21026179194450378
0.31987133622169495,0.1653158813714981,0.17942847311496735
0.30436161160469055,0.1571396291255951,0.18359403312206268
0.33895012736320496,0.16410137712955475,0.21793469786643982
0.3697631359100342,0.17255009710788727,0.25840821862220764
0.5106553435325623,0.18822264671325684,0.17542171478271484
0.26736980676651,0.154647096991539,0.2703963816165924
0.239723339676857,0.154647096991539,0.227199524641037
0.319836288690567,0.17576488852500916,0.2692049443721771
0.29141876101493835,0.19579581916332245,0.18697242438793182
0.3076578974723816,0.15320256352424622,0.1924828439950943
0.2294541299343109,0.15667372941970825,0.25045982003211975
0.2863638401031494,0.15185163915157318,0.20077098906040192
0.3271772861480713,0.15408118069171906,0.229282945394516
0.29360467195510864,0.16565477848052979,0.26291799545288086
0.4055519700050354,0.23388881981372833,0.2205197811126709
0.3317016363143921,0.15138757228851318,0.2063373476266861
0.2508026659488678,0.13258829712867737,0.1890142410993576
0.19730301201343536,0.13046808540821075,0.20363803207874298
0.5923656821250916,0.3563084304332733,0.2542957663536072
0.43247076869010925,0.3218352198600769,0.27586469054222107
0.5380575656890869,0.4434630870819092,0.19011038541793823
0.42998021841049194,0.3586716055870056,0.1915595382452011
0.2380770593881607,0.16015580296516418,0.1774190366268158
0.34479156136512756,0.1699768751859665,0.2070821076631546
0.2908107340335846,0.17718470096588135,0.22652454674243927
0.2805354595184326,0.15573173761367798,0.2163006067276001
0.2554958462715149,0.18803927302360535,0.19555838406085968
0.2203838974237442,0.1595742106437683,0.16718706488609314
0.356270968914032,0.20953215658664703,0.23636187613010406
0.34657299518585205,0.2571556270122528,0.19928690791130066
0.23434317111968994,0.13425275683403015,0.24149736762046814
0.319989413022995,0.16007055342197418,0.18897923827171326
0.24255773425102234,0.16224075853824615,0.1612052321434021
0.4354705214500427,0.31041160225868225,0.28559359908103943
0.2646549344062805,0.16533595323562622,0.26559844613075256
0.3196575343608856,0.2925746738910675,0.2512378990650177
0.4623107314109802,0.2871836721897125,0.20065179467201233
0.5241705179214478,0.2602444887161255,0.2402760237455368
0.40743350982666016,0.2363729327917099,0.25593695044517517
0.2946077287197113,0.16015580296516418,0.24685558676719666
0.25930386781692505,0.15667372941970825,0.20135870575904846
0.37901538610458374,0.18731920421123505,0.2700669765472412
0.29198846220970154,0.1941455602645874,0.2027934342622757
0.3733217716217041,0.22815175354480743,0.2542121112346649
0.2674092650413513,0.15185163915157318,0.182069331407547
0.2566501498222351,0.1505623310804367,0.21653874218463898
0.3334974944591522,0.18030481040477753,0.2149536907672882
0.2447119802236557,0.1763158142566681,0.2602739930152893
0.2622128427028656,0.13999657332897186,0.20779311656951904
0.3063744306564331,0.15185163915157318,0.23333479464054108
0.26600348949432373,0.17092585563659668,0.1689368635416031
0.37121710181236267,0.22573252022266388,0.19474461674690247
0.42287778854370117,0.27675703167915344,0.1858319193124771
0.2417091578245163,0.1513984203338623,0.24061647057533264
0.36045968532562256,0.20781537890434265,0.21406731009483337
0.47091513872146606,0.25941842794418335,0.2595618665218353
0.4656165838241577,0.25941842794418335,0.24797214567661285
0.3123018443584442,0.1568133682012558,0.258120059967041
0.3722391128540039,0.2409314066171646,0.26283568143844604
0.45902734994888306,0.2262292057275772,0.2385314702987671
0.2087721824645996,0.12845191359519958,0.24111996591091156
0.28678563237190247,0.16525204479694366,0.18564686179161072
0.21999132633209229,0.15667372941970825,0.22200420498847961
0.22564058005809784,0.14364172518253326,0.22960978746414185
0.2578285038471222,0.16224075853824615,0.2992810904979706
0.3085228204727173,0.15778996050357819,0.23720744252204895
0.2755993902683258,0.1343717873096466,0.2510555386543274
0.44762271642684937,0.22393853962421417,0.215647891163826
0.35319894552230835,0.17728407680988312,0.190695121884346
0.2891550660133362,0.15619763731956482,0.18775150179862976
0.20396001636981964,0.1343717873096466,0.23316727578639984
0.43793147802352905,0.2529820203781128,0.2074967324733734
0.2268524020910263,0.13689738512039185,0.23956379294395447
0.2907346189022064,0.1893310397863388,0.2330629527568817
0.43308040499687195,0.2813819944858551,0.2256603091955185
0.31988751888275146,0.16709795594215393,0.18002545833587646
0.3978687822818756,0.17388343811035156,0.21926213800907135
0.25826919078826904,0.1568133682012558,0.2204025685787201
0.262028306722641,0.1392400860786438,0.23087401688098907
0.244375541806221,0.16567958891391754,0.19818156957626343
0.3355120122432709,0.197426900267601,0.19631418585777283
0.24909207224845886,0.13508561253547668,0.20256337523460388
0.2974267303943634,0.17109961807727814,0.1972189098596573
0.24668870866298676,0.14254899322986603,0.217616006731987
0.263165146112442,0.1673322170972824,0.2573740482330322
0.2543886601924896,0.16533595323562622,0.23576748371124268
0.40265026688575745,0.16986238956451416,0.2223968505859375
0.33570438623428345,0.13928768038749695,0.25940459966659546
0.5325190424919128,0.2623131573200226,0.28706493973731995
0.22250983119010925,0.15185163915157318,0.24746625125408173
0.3669372498989105,0.20290838181972504,0.26695340871810913
0.41960662603378296,0.20880356431007385,0.21998552978038788
0.3214951753616333,0.16681215167045593,0.2448173314332962
0.2722671926021576,0.16533595323562622,0.1967339813709259
0.5859596729278564,0.3291061222553253,0.1929321438074112
0.33029770851135254,0.17975078523159027,0.18528643250465393
0.27163660526275635,0.17561344802379608,0.2430461049079895
0.36779093742370605,0.25366443395614624,0.307959645986557
0.4358079433441162,0.22739163041114807,0.26767802238464355
0.3376229703426361,0.17906294763088226,0.2181844264268875
0.3411831259727478,0.18403054773807526,0.18315944075584412
0.3401632010936737,0.19078990817070007,0.19377365708351135
0.382429838180542,0.2188705950975418,0.21880660951137543
0.29574307799339294,0.16224075853824615,0.19656498730182648
0.5057682991027832,0.288536012172699,0.2454909384250641
0.4250258803367615,0.21888169646263123,0.27908948063850403
0.20635563135147095,0.14408335089683533,0.21242424845695496
0.27043840289115906,0.18368129432201385,0.1838723123073578
0.445144921541214,0.3143481910228729,0.1933394968509674
0.2696099281311035,0.1814126819372177,0.2694246768951416
0.5508349537849426,0.2856251299381256,0.25786522030830383
0.3873628079891205,0.1823667585849762,0.22427769005298615
0.3627859354019165,0.2361510545015335,0.21232303977012634
0.22295592725276947,0.16224075853824615,0.23764750361442566
0.26555588841438293,0.16533595323562622,0.20950469374656677
0.43685123324394226,0.3293512463569641,0.2519846260547638
0.32040369510650635,0.17805686593055725,0.21691592037677765
0.29424959421157837,0.16394205391407013,0.18956223130226135
0.3201181888580322,0.1993788480758667,0.18951316177845
0.2678595185279846,0.1671261489391327,0.1776997447013855
0.301983505487442,0.16224075853824615,0.22216078639030457
0.22095607221126556,0.1378219723701477,0.25909629464149475
0.265603244304657,0.16781894862651825,0.1745552271604538
0.37980493903160095,0.2320682406425476,0.2503860294818878
0.5297970771789551,0.38198167085647583,0.20304088294506073
0.2744216322898865,0.17841631174087524,0.2012133002281189
0.24007482826709747,0.14416323602199554,0.22535763680934906
0.4213598072528839,0.2216692417860031,0.2027248740196228
0.23916977643966675,0.16224075853824615,0.19723257422447205
0.24903549253940582,0.1636662632226944,0.25847327709198
0.24671339988708496,0.16781894862651825,0.2757640480995178
0.43058934807777405,0.23230032622814178,0.2610911726951599
0.3776859641075134,0.192050039768219,0.23698090016841888
0.47642937302589417,0.22281624376773834,0.2521315813064575
0.26618772745132446,0.14187993109226227,0.18104304373264313
0.2708003520965576,0.1668461710214615,0.24558523297309875
0.2128465324640274,0.1734957993030548,0.1970916986465454
0.4774075448513031,0.25941842794418335,0.2348141372203827
0.3841376006603241,0.19932766258716583,0.2742995619773865
0.37418892979621887,0.1760070025920868,0.24368204176425934
0.2520395517349243,0.15341824293136597,0.3001178801059723
0.2873366177082062,0.15696385502815247,0.2776946723461151
0.24945580959320068,0.1286821812391281,0.22103212773799896
0.5268820524215698,0.38979941606521606,0.25100651383399963
0.338510125875473,0.17837737500667572,0.2666272521018982
0.38744795322418213,0.264839768409729,0.22423869371414185
0.43212831020355225,0.37776264548301697,0.1730329692363739
0.45244675874710083,0.2661099433898926,0.20847125351428986
0.25125113129615784,0.16224075853824615,0.2195480614900589
0.4108797013759613,0.20898041129112244,0.17311595380306244
0.29927101731300354,0.16224075853824615,0.2387043982744217
0.40981173515319824,0.25821971893310547,0.22388812899589539
0.2767452895641327,0.1646602600812912,0.19215446710586548
0.43119582533836365,0.23680198192596436,0.24924223124980927
0.5117267370223999,0.2347908616065979,0.24448354542255402
0.5094740986824036,0.20393192768096924,0.2525855600833893
0.23057352006435394,0.1600140780210495,0.22026154398918152
0.6061140298843384,0.32615748047828674,0.1802104115486145
0.30072784423828125,0.16324494779109955,0.1665424257516861
0.2725236415863037,0.136055126786232,0.2160114347934723
0.19910170137882233,0.12147819995880127,0.1998123824596405
0.3442317843437195,0.1537150740623474,0.2361079305410385
0.2901950776576996,0.21139785647392273,0.26904910802841187
0.4242401719093323,0.2537536323070526,0.18647190928459167
0.42410558462142944,0.2563909888267517,0.19479578733444214
0.7652927041053772,0.6526856422424316,0.23856908082962036
0.35073140263557434,0.17806580662727356,0.26577672362327576
0.3187577724456787,0.2436162829399109,0.264289915561676
0.26601842045783997,0.13863906264305115,0.18867433071136475
0.2501547038555145,0.13156716525554657,0.21537572145462036
0.26578888297080994,0.1616530418395996,0.1830306351184845
0.5358254313468933,0.3110427260398865,0.19609813392162323
0.29370683431625366,0.15185163915157318,0.21302492916584015
0.28861382603645325,0.168986976146698,0.20921815931797028
0.5066155195236206,0.25771722197532654,0.2116595059633255
0.3133573830127716,0.1630716323852539,0.2325214445590973
0.34265756607055664,0.1623450219631195,0.23758584260940552
0.25491607189178467,0.16533595323562622,0.1944931149482727
0.24690891802310944,0.15320256352424622,0.2610591650009155
0.4788707196712494,0.3361225724220276,0.17684002220630646
0.2521129250526428,0.1386125087738037,0.23884329199790955
0.2735092341899872,0.15858526527881622,0.21471241116523743
0.28407204151153564,0.13258829712867737,0.20889142155647278
0.2768251895904541,0.18641576170921326,0.15192769467830658
0.25683581829071045,0.15667372941970825,0.2120688408613205
0.37250789999961853,0.2577095031738281,0.2331930249929428
0.4698631763458252,0.30874156951904297,0.19533582031726837
0.35471704602241516,0.15126106142997742,0.19438853859901428
0.37942859530448914,0.23932954668998718,0.22540195286273956
0.257057249546051,0.173826202750206,0.20496457815170288
0.23491713404655457,0.1893310397863388,0.17644621431827545
0.23968826234340668,0.16235274076461792,0.160240039229393
0.25723329186439514,0.17734962701797485,0.26960793137550354
0.49142730236053467,0.2820400893688202,0.21802698075771332
0.35841500759124756,0.22111529111862183,0.19585192203521729
0.5231367945671082,0.4450453817844391,0.196248397231102
0.5320216417312622,0.3687382638454437,0.21468181908130646
0.6511893272399902,0.28972601890563965,0.1950352042913437
0.4485854506492615,0.24217042326927185,0.25363776087760925
0.23309318721294403,0.15089182555675507,0.2232397347688675
0.2379561960697174,0.15667372941970825,0.26156073808670044
0.22362542152404785,0.13222739100456238,0.1993468701839447
0.4456680417060852,0.3184231221675873,0.1728621870279312
0.23672206699848175,0.16224075853824615,0.22347614169120789
0.41789087653160095,0.2712651789188385,0.2363646775484085
0.43349093198776245,0.2824338972568512,0.25590625405311584
0.2937725782394409,0.16272704303264618,0.26131752133369446
0.245746448636055,0.1512947827577591,0.17823602259159088
0.27839845418930054,0.16928355395793915,0.17667455971240997
0.4022231996059418,0.24200963973999023,0.2355959266424179
0.41386789083480835,0.17500433325767517,0.18658865988254547
0.2562029957771301,0.1587262898683548,0.20063287019729614
0.276908278465271,0.13508561253547668,0.182390034198761
0.5530359745025635,0.33527126908302307,0.21447031199932098
0.212149515748024,0.12098467350006104,0.18897923827171326
0.6107711791992188,0.4383869469165802,0.2702782154083252
0.26386356353759766,0.16420699656009674,0.21385012567043304
0.2559618651866913,0.15805953741073608,0.2464819848537445
0.30672580003738403,0.172028049826622,0.23239459097385406
0.32165420055389404,0.21926791965961456,0.18669664859771729
0.20967762172222137,0.18193592131137848,0.20209017395973206
0.330827921628952,0.16188664734363556,0.23466657102108002
0.2963253855705261,0.16015580296516418,0.23278699815273285
0.3418925702571869,0.28567859530448914,0.2087087631225586
0.23678481578826904,0.12845191359519958,0.21550746262073517
0.21762870252132416,0.17583492398262024,0.2724308669567108
0.23598134517669678,0.18193592131137848,0.14431171119213104
0.4507441222667694,0.2503693699836731,0.22699271142482758
0.4144323468208313,0.1568523496389389,0.21676424145698547
0.27603375911712646,0.16224075853824615,0.24512869119644165
0.4874314069747925,0.30769214034080505,0.20132486522197723
0.37973546981811523,0.19138643145561218,0.17601607739925385
0.26355981826782227,0.15589074790477753,0.20005936920642853
0.381693035364151,0.16851797699928284,0.30754178762435913
0.33155307173728943,0.24137811362743378,0.22236014902591705
0.37302929162979126,0.17130640149116516,0.24719765782356262
0.2689470052719116,0.17270678281784058,0.18987052142620087
0.23214228451251984,0.16567647457122803,0.23253491520881653
0.2827335596084595,0.1636662632226944,0.272399365901947
0.20795972645282745,0.12857602536678314,0.20848551392555237
0.27684855461120605,0.13689738512039185,0.19211158156394958
0.5856080651283264,0.37983056902885437,0.1843334138393402
0.39688292145729065,0.16297976672649384,0.18146295845508575
0.538634181022644,0.33638107776641846,0.23938459157943726
0.23003295063972473,0.12977498769760132,0.23706595599651337
0.21607041358947754,0.13605928421020508,0.19489549100399017
0.21506692469120026,0.14187993109226227,0.22603482007980347
0.5214030742645264,0.23026031255722046,0.23024605214595795
0.4579241871833801,0.2401050627231598,0.2181471586227417
0.5674040913581848,0.4889299273490906,0.22687579691410065
0.4689793288707733,0.31350764632225037,0.20607461035251617
0.4196171164512634,0.25727322697639465,0.1957404464483261
0.35977810621261597,0.27298399806022644,0.27754873037338257
0.2893890142440796,0.1730354279279709,0.17885880172252655
0.22950907051563263,0.16015580296516418,0.17783086001873016
0.340590238571167,0.1585126370191574,0.23537835478782654
0.1945752054452896,0.14802320301532745,0.2840682566165924
0.3663333058357239,0.24079109728336334,0.1789991557598114
0.24338139593601227,0.1538483053445816,0.22904424369335175
0.3064866065979004,0.14698055386543274,0.25540798902511597
0.22845657169818878,0.1343717873096466,0.2272893786430359
0.26379191875457764,0.155012309551239,0.2704904079437256
0.23495127260684967,0.2179867923259735,0.23917260766029358
0.2894568145275116,0.15667372941970825,0.2353937178850174
0.394314169883728,0.21659043431282043,0.22707080841064453
0.45095232129096985,0.19658209383487701,0.23477667570114136
0.5223522782325745,0.28665345907211304,0.17366920411586761
0.42607879638671875,0.2845876216888428,0.19486939907073975
0.2740733027458191,0.14018452167510986,0.20756852626800537
0.26880785822868347,0.13860729336738586,0.21711014211177826
0.3808835446834564,0.2667240798473358,0.1676698625087738
0.23655016720294952,0.14364172518253326,0.1775919795036316
0.23353762924671173,0.1574992835521698,0.2730885148048401
0.2576536238193512,0.1708412617444992,0.19183973968029022
0.24939213693141937,0.16420699656009674,0.2502247393131256
0.44680649042129517,0.23776662349700928,0.23870819807052612
0.2504025995731354,0.13222739100456238,0.23286733031272888
0.2842961251735687,0.141204372048378,0.23167520761489868
0.33577099442481995,0.18030481040477753,0.1945175677537918
0.27290451526641846,0.16705867648124695,0.30189716815948486
0.29377639293670654,0.16156651079654694,0.22066627442836761
0.20641881227493286,0.12845191359519958,0.24603062868118286
0.4929899275302887,0.32007190585136414,0.2620551586151123
0.24963539838790894,0.16372080147266388,0.25794216990470886
0.42255422472953796,0.2102862298488617,0.22464443743228912
0.25693199038505554,0.14753912389278412,0.201970174908638
0.407166063785553,0.2274220585823059,0.1744878888130188
0.6635753512382507,0.4254983365535736,0.264473557472229
0.246451273560524,0.159682959318161,0.21088023483753204
0.6038308143615723,0.42354658246040344,0.23669613897800446
0.2948174476623535,0.1599789559841156,0.21222341060638428
0.3677747845649719,0.21629226207733154,0.19126689434051514
0.20436683297157288,0.13425275683403015,0.19874492287635803
0.2558150589466095,0.14593206346035004,0.1970916986465454
0.36489424109458923,0.22402898967266083,0.21390601992607117
0.3307759463787079,0.16786904633045197,0.2538208067417145
0.33582231402397156,0.17880134284496307,0.24373868107795715
0.2775722146034241,0.155012309551239,0.19904258847236633
0.2649608254432678,0.1665019392967224,0.20764537155628204
0.2536044120788574,0.15810446441173553,0.18855029344558716
0.2503132224082947,0.1591927707195282,0.17047521471977234
0.33723458647727966,0.26286178827285767,0.22194097936153412
0.6225071549415588,0.5210159420967102,0.3553292155265808
0.30794423818588257,0.2138998657464981,0.26429036259651184
0.22883126139640808,0.154647096991539,0.18953484296798706
0.23671847581863403,0.16224075853824615,0.2131110578775406
0.31130585074424744,0.15573173761367798,0.18094658851623535
0.29413101077079773,0.15345242619514465,0.27321547269821167
0.36808091402053833,0.1636662632226944,0.2906709611415863
0.5391345024108887,0.22558355331420898,0.22729919850826263
0.39508745074272156,0.1816953420639038,0.21507766842842102
0.40937167406082153,0.25996267795562744,0.21567659080028534
0.34982675313949585,0.2058522254228592,0.2757032513618469
0.24486501514911652,0.16195854544639587,0.16443820297718048
0.23941129446029663,0.156934916973114,0.2663775384426117
0.22144514322280884,0.1343717873096466,0.20454607903957367
0.2407435029745102,0.14187993109226227,0.18009722232818604
0.3614142835140228,0.21629226207733154,0.20201686024665833
0.30886146426200867,0.1462762951850891,0.20694878697395325
0.338822603225708,0.22477127611637115,0.21234384179115295
0.5134921669960022,0.2803875207901001,0.24396304786205292
0.3658962845802307,0.2073972523212433,0.22259193658828735
0.3165239691734314,0.1915571689605713,0.2279054820537567
0.2386869192123413,0.15671156346797943,0.23837627470493317
0.2990545332431793,0.16224075853824615,0.20792356133460999
0.25789523124694824,0.16421407461166382,0.2236277312040329
0.40375831723213196,0.19434672594070435,0.25286123156547546
0.4276753067970276,0.17706002295017242,0.2346341460943222
0.24898572266101837,0.1636662632226944,0.18496966361999512
0.2552022337913513,0.15324634313583374,0.2230602204799652
0.17739084362983704,0.1194620132446289,0.2271876037120819
0.3816726803779602,0.2368747889995575,0.24821729958057404
0.4198780357837677,0.3074273467063904,0.19902515411376953
0.4274783730506897,0.3197208344936371,0.2359439581632614
0.36974358558654785,0.15313856303691864,0.2051897794008255
0.29363197088241577,0.159432515501976,0.19559374451637268
0.4150865972042084,0.22627241909503937,0.23742042481899261
0.331411749124527,0.14959843456745148,0.2451597899198532
0.22604751586914062,0.14947396516799927,0.22704534232616425
0.3343600034713745,0.16590964794158936,0.2413366734981537
0.3711104393005371,0.22278018295764923,0.21291640400886536
0.2885366976261139,0.154647096991539,0.1898958832025528
0.2785941958427429,0.13612866401672363,0.26721811294555664
0.2561662197113037,0.1674397587776184,0.2834092676639557
0.24564506113529205,0.1538483053445816,0.20745645463466644
0.47832340002059937,0.334679514169693,0.2582019567489624
0.30634212493896484,0.16841891407966614,0.2374909222126007
0.26214781403541565,0.1501455307006836,0.20116592943668365
0.3210388422012329,0.17270678281784058,0.201849564909935
0.5259221196174622,0.2844381630420685,0.24498282372951508
0.2618446350097656,0.17512761056423187,0.25345200300216675
0.29267847537994385,0.15810611844062805,0.2064366191625595
0.2910589277744293,0.19807256758213043,0.1816958636045456
0.4425710141658783,0.2512054741382599,0.26524725556373596
0.6300972104072571,0.5218163728713989,0.3138570785522461
0.22830457985401154,0.16781894862651825,0.22033265233039856
0.25604507327079773,0.19040493667125702,0.20070402324199677
0.3759565055370331,0.33244022727012634,0.21988464891910553
0.22271797060966492,0.16015580296516418,0.28402790427207947
0.5471612811088562,0.2950995862483978,0.19962555170059204
0.22886107861995697,0.16015580296516418,0.19360314309597015
0.4556547701358795,0.2280029058456421,0.19801096618175507
0.24789616465568542,0.1636662632226944,0.24208283424377441
0.4430982172489166,0.2507600784301758,0.22150537371635437
0.2695876955986023,0.17021849751472473,0.21390439569950104
0.5758411288261414,0.34846773743629456,0.27519917488098145
0.3066885471343994,0.18292707204818726,0.27891746163368225
0.47987067699432373,0.2504042387008667,0.24590902030467987
0.3188082277774811,0.16906754672527313,0.24651280045509338
0.5209290385246277,0.23916955292224884,0.2838698923587799
0.5634313225746155,0.6162108778953552,0.19452625513076782
0.27907830476760864,0.1608167588710785,0.25126728415489197
0.23505476117134094,0.154647096991539,0.18476958572864532
0.23051270842552185,0.14187993109226227,0.24924832582473755
0.2836878299713135,0.17462939023971558,0.2652471959590912
0.2648777961730957,0.1634560078382492,0.30671799182891846
0.5623552203178406,0.3770548403263092,0.22977949678897858
0.5189095735549927,0.24930121004581451,0.25550416111946106
0.23721793293952942,0.14183147251605988,0.21463598310947418
0.2561957538127899,0.1538483053445816,0.20795857906341553
0.26654571294784546,0.18370060622692108,0.22133277356624603
0.23343662917613983,0.13538961112499237,0.18807846307754517
0.3361980617046356,0.23879046738147736,0.2297298163175583
0.2570511996746063,0.14108315110206604,0.24720028042793274
0.357465535402298,0.17201760411262512,0.210301473736763
0.3470422029495239,0.23574434220790863,0.28455185890197754
0.3789275288581848,0.16394339501857758,0.22482028603553772
0.27970772981643677,0.14227251708507538,0.2348759025335312
0.3265388607978821,0.18068954348564148,0.19560080766677856
0.6284493207931519,0.39992186427116394,0.2848522365093231
0.4848051071166992,0.32634028792381287,0.20453853905200958
0.2771923243999481,0.14190883934497833,0.19022607803344727
0.3183419704437256,0.2058522254228592,0.23926980793476105
0.3683285713195801,0.21457050740718842,0.21423852443695068
0.3285546898841858,0.18719039857387543,0.1940775364637375
0.29436787962913513,0.154647096991539,0.2183600515127182
0.4994249939918518,0.23663263022899628,0.22947847843170166
0.46627262234687805,0.2454746812582016,0.23980414867401123
0.3105364441871643,0.18479380011558533,0.22427542507648468
0.2066403031349182,0.13258829712867737,0.24213169515132904
