0,1,2
0.19848572245924306,0.042782829152425234,0.06827592990337042
0.10359245683498614,0.01645218424820852,0.075420340220252
0.06352484274112984,0.025751695470592487,0.059577241732647106
0.0791258041720045,0.04450097095396829,0.0749126778607681
0.0954475761239275,0.03527612602396328,0.06420276051019023
0.18202643536003785,0.07805016077699371,0.06589449379349609
0.16329914641342003,0.13685812394104924,0.1277570598133998
0.07392184003669296,0.02062945012680578,0.05701762912558311
0.17809813189388835,0.013313449241449777,0.08658433526593162
0.143081395714559,0.07117458547294543,0.06347797198350501
0.06999218728128906,0.014518148718658043,0.07199930700959097
0.09751766682351543,0.01612481254296424,0.08021819408579545
0.09055521312041331,0.018670065817792438,0.0618307239211915
0.5730039964187933,0.28147207029735466,0.0834125243091815
0.2875233390563279,0.026134236808310323,0.07883309056189773
0.08428712291601287,0.029817141446370068,0.06390876436628472
0.1254031454563984,0.06933260732493107,0.06833451145640652
0.11993280357591778,0.07104715780912065,0.06111883730615726
0.08490059166687249,0.02756622233245351,0.06978147650660839
0.07286224145653292,0.027555314275780732,0.06548390937820742
0.05873264750234998,0.0208247819644917,0.06101889795738208
0.04297734380284502,0.011661332159457843,0.06307093487054229
0.18820796852993704,0.0951960542757839,0.06610069745351757
0.0681892223156099,0.00922580553974518,0.06548899751996284
0.09105521830799004,0.017322159227264766,0.06963243228867882
0.06608719257065848,0.009954011992068372,0.07451405700370572
0.17828343675952968,0.12942194681540828,0.00917575219763244
0.13320090119768738,0.08030772872024039,0.06953049442590074
0.08152968058035746,0.02392247192091351,0.06726425875470524
0.1504767702570867,0.0789949207581635,0.07254824179577629
0.5,0.298922093416992,0.04652537128611557
0.11976467870632364,0.055478674977524935,0.06964221480323525
0.03954452226370365,0.0033137484361819985,0.06957652348465383
0.1356400347709129,0.05937161520016238,0.06391643230011022
0.13695023352733218,0.04444062728495368,0.07321871442327942
0.20242394471063688,0.12506865259822486,0.06364972946482078
0.0870979996312786,0.0346569458240339,0.06786117197770686
0.15301867598935603,0.014375196839524207,0.07420135579925802
0.23909276232604704,0.07281234753161954,0.07615882956634051
0.08533377535349772,0.025579977733955893,0.0634950334101245
0.1417168144873147,0.061260216772008054,0.06500846757343912
0.13440521157706697,0.0775090507729061,0.06665452758692302
0.1235591703058625,0.057626880056012346,0.06240222581617291
0.05096986026451803,0.013473002455439068,0.07122280000986642
0.12532258186826029,0.05671472849396005,0.06963543173907254
0.24165887558126287,0.04736891109159254,0.0727772276551905
0.22418811585752307,0.09598555999514931,0.061773322809177196
0.2096436649588653,0.17355062254363876,0.0665414545032261
0.15366878425770447,0.07802171146889955,0.13586404147154404
0.5281864629221031,0.19217793053852505,0.059772746042140494
0.10343441699654506,0.04659930226189086,0.06529621025396076
0.10980094290316066,0.04201459079570186,0.06527665317204431
0.1618690382702333,0.09398947152289736,0.057882380965574964
0.16274394474463677,0.04446312470634534,0.06780853214307467
0.08715087520544312,0.033624265056828924,0.07605488632408071
0.26082686714463676,0.11320748752918601,0.06270709771537145
0.15460466501339148,0.04636731526408256,0.0751882744860819
0.06807551131888633,0.00740842536991042,0.061409117189785055
0.10563684567440738,0.024346097980656674,0.07532868247404742
0.05997779990005708,0.014363468757931286,0.06784765721154655
0.08611939675985968,0.040185350903132036,0.08919934372742613
0.10903878924338137,0.01000098493603908,0.06606055007962906
0.0926049136825769,0.04134221774011166,0.0656119444493379
0.17529472705546947,0.0425346582152863,0.07402023519733839
0.03569259006757479,0.006051155601955859,0.06326311679805147
0.06727249869617197,0.010965732103277252,0.062177238997528174
0.0701350098805197,0.019374042821899556,0.06629479063410196
0.11805602399987414,0.07001775835810674,0.06421719913880022
0.059929486845362444,0.01675742654603318,0.06642732677038855
0.08938255536018472,0.023273173198017204,0.06501739276365583
0.11271577044462011,0.06331220146499743,0.06536811553846586
0.12521502342187427,0.09522238815583191,0.06258823870874027
0.058765466597189175,0.021455286725797083,0.06413373422400404
0.054217758983478206,0.005852330643047379,0.043560729365022664
0.43647319952933167,0.06197627658163786,0.08088161415288891
0.28661463233632256,0.10221246555188777,0.06111704632265015
0.07558854971939626,0.017875190796340455,0.06854352697758287
0.0599802339464662,0.005233864001939867,0.07258137427313711
0.08340467764930037,0.05577499808544232,0.06553489644323633
0.07031355358600593,0.026396346615663754,0.07687035334171445
0.07967918768866082,0.01470442313584873,0.0626031163282802
0.227887345615997,0.021192959754781176,0.07890082554612758
0.14169503432383998,0.09568029426051382,0.037453592360585
0.08560507091157663,0.08670474004558584,0.01682567965597981
0.21557179471926532,0.060048597207703815,0.06160406213642769
0.0961900522783275,0.02502075584764193,0.06429535643696478
0.12408515132132775,0.054817647759138895,0.08131018160086166
0.16588785146051363,0.053837630361606825,0.06416968885945681
0.18387015315454583,0.029966572657475578,0.07554708302175435
0.10456810597341008,0.045150286756215845,0.0872060718795648
0.5,0.2767692166519506,0.06402656338158892
0.26195622819547626,0.10091405046696914,0.06404871376090959
0.1090387388814117,0.04979147112794785,0.058885194741257085
0.08685375962413325,0.035383708389061574,0.06149805034582248
0.17247237536238846,0.03856247549258054,0.0673527871484742
0.08208612608431737,0.0342121134192126,0.0762517785800922
0.06378442123461008,0.013552598524654031,0.061230067092563234
0.1042659837607191,0.03541358596035569,0.06062552967149261
0.13134233112798033,0.04638883467762519,0.07320114625877366
0.08883367253475308,0.011595852356654678,0.06898598660034837
0.08517793407550077,0.008913910888055213,0.07520539194195978
0.048939698243544695,0.007205827965712461,0.07265085480488302
0.22706995646668837,0.06040854745158369,0.08574551716994136
0.17885828510227486,0.15313951048445634,0.05705752107780538
0.1962458965416379,0.03734011132320776,0.05163898662891914
0.09600333786534135,0.025553630958397987,0.06582076744378469
0.09001392773163214,0.04271141667592136,0.06423216287114529
0.10347655077809285,0.05381228708607469,0.0637234369111969
0.20788640403128433,0.07332220419718265,0.06785659395423431
0.10486582190031826,0.04330125121263307,0.06436737565301354
0.12490412854600631,0.060110642521594086,0.06908080021215059
0.7657324331226714,0.15681799672827748,0.08564466135277242
0.1541210985763763,0.014989825563442747,0.07516586588813269
0.5403853634331155,0.5869680444475772,0.0641502823147241
0.3809639241010036,0.07613845241432388,0.06787963171575238
0.22173101363952433,0.049493192411841545,0.06700399866621186
0.33803838588869617,0.16852273046953845,0.06590535344556135
0.4363606565650479,0.33383933929127,0.06581277182824208
0.06835653673541871,0.021263230152745265,0.08096270163869525
0.09514446779164885,0.05952711864351275,0.06607989051809252
0.04565673590295957,0.022294529549117783,0.059468370833643855
0.1411954970973226,0.03672022894171817,0.06152545766773616
0.0963223912538698,0.03131477114987687,0.06576640069081044
0.9391917253581554,0.6655797616729445,0.07112893241782059
0.2868530380971865,0.15076932417916136,0.061125665785433346
0.11924592261258518,0.08219136521348183,0.29254944051762705
0.25992713104462717,0.21946575174290472,0.07481321446174986
0.12226813525959164,0.04582310951014031,0.06133560116076802
0.22792743978552416,0.10119077920287395,0.06084941477703013
0.12498993200342069,0.06106655530341767,0.06734915325177353
0.07026614431291263,0.031092690094751955,0.06875847165257407
0.10298838745722484,0.039822361879892965,0.06746634117732538
0.06713619593086907,0.0075690999499488125,0.06015980006664182
0.03122077009198401,0.007308770410846036,0.06119704132807182
0.18705572875328627,0.0954880441620693,0.06952480023368955
0.20556705198710967,0.06975274397185473,0.06871104780194026
0.054005028553518276,0.011579123365834164,0.0687851311201919
0.06535589999221217,0.018046854205356556,0.0632573764101578
0.2617429276683655,0.05368278869259654,0.06253445146506174
0.11284763739337349,0.04244390791093442,0.06901082245964213
0.12325623953286477,0.0397998482996054,0.07016679390764743
0.20634191653431005,0.037623370104978446,0.06935655654540264
0.1299677820507575,0.04959402160139957,0.06656170887237686
0.43134867972523927,0.3352919299329413,0.04985353787889094
0.05351517956776477,0.02265034783274545,0.06638371857999457
0.17496179729901276,0.09371742114081627,0.0598034173259757
0.07120158604875722,0.016877239325711568,0.07898496623885441
0.05510819345480638,0.00712260094300858,0.07423379604687441
0.1570792996730852,0.10918515617344372,0.06385616121682049
0.25268989211074117,0.07708278409637738,0.058437472618558826
0.15934218655475918,0.0777103576070784,0.06297504937257227
0.2726680057442639,0.03091038702285793,0.06557414050590724
0.9385105115837711,0.14065971892320267,0.10173718530568827
0.07725539144835526,0.021212873707401377,0.061234644144100764
0.07628270267956706,0.01942625696225851,0.06713287298584658
0.1672461549304968,0.1119414122478844,0.06450914916274504
0.24738139787026114,0.07859054802348964,0.09001549040592406
0.12278859748228846,0.05514745830630565,0.07648783279579006
0.0669361843237897,0.016700366943015126,0.06382313581228434
0.11857999226252723,0.04281272683932707,0.06414549002222678
0.18914514169869437,0.12263724429143434,0.06466741525418898
0.372989978348092,0.05031514922602831,0.07816482451068141
0.10719014045501889,0.032676229429323474,0.0682510482496769
0.0603705330842171,0.007486174913559412,0.06296329949777463
0.11499296932366865,0.06744214486411927,0.07231635976246184
0.08993711432000068,0.009036484464744863,0.06058594461569599
0.09742835861174914,0.0561198247380692,0.06551263081688817
0.5929219485497161,0.6627231366559126,0.052401458628279315
0.392931794307064,0.23212735687059957,0.06594120354430662
0.14808163099164137,0.010361653887614347,0.07153807007760637
0.1326603426366496,0.07029904552242257,0.06733864376961121
0.17724631785712958,0.08109771754989585,0.06120933035970013
0.13835529462826415,0.051427526961335644,0.0662708039791512
0.08953990134912332,0.016530425536782304,0.07589035800040139
0.061947735842914645,0.007551531237514032,0.06552142089928194
0.08796857942723586,0.03605866346097549,0.07020907091018873
0.133973223483746,0.043625913033301725,0.07202723372381263
0.07664471056523345,0.018111438012343935,0.06437135217578993
0.08630504946817352,0.01679477537742977,0.06407678800839357
0.11553491086457393,0.03642718139681344,0.0678132408673577
0.2787111105871773,0.06077510499373149,0.06764045807141823
0.08800715856217757,0.030594795917314184,0.06514903067568727
0.49419124977744433,0.1100939172639938,0.06702524162536456
0.14401329871203858,0.03418472958447458,0.0684418293103182
0.04723245991153777,0.005705699009660519,0.07855928568200221
0.15245895810241678,0.09886378035834695,0.064375861827908
0.1978374589148105,0.06030504374222375,0.1449237462545033
0.1428819385339133,0.07712803259091965,0.06121266320868616
0.15325568974167136,0.04997852913448801,0.06596226495100511
0.05090031215093433,0.008866336297954597,0.0624764769614815
0.03289507743290083,0.008781314091814109,0.05973421397302637
0.09083945283558574,0.051625824743680215,0.0632448417480786
0.3959786566938758,0.06751341175144923,0.08071926585494592
0.126347789482001,0.0321990295747366,0.06805051581617406
0.09267228090328854,0.015096264650569152,0.05326862495872209
0.2120814327842818,0.0789315405839887,0.07459018006096017
0.1541358816992733,0.05350454056594046,0.07021485236236716
0.37145369861911437,0.06556321449912193,0.07162370163965366
0.13893836072907395,0.07347330663643648,0.06540140128687202
0.11788893506330657,0.023366080352296245,0.07267052710987433
0.03913828625468039,0.009290992402927785,0.06745265447384012
0.10520678588283629,0.02862997200415764,0.0684295933868588
0.09889587787956244,0.06134369870975884,0.06441284302839698
0.21878087377289554,0.07384058520205625,0.05944283312373579
0.17796437094121423,0.05117955508196382,0.06272745296883622
0.10425155964929858,0.042357451899311956,0.06333730985292237
0.04133856805330599,0.007607142498234605,0.0754503687983202
0.1547739599037939,0.11292891368623702,0.07550067072899813
0.13384040283546134,0.0032129296535388955,0.06747104232543488
0.047064187520782445,0.007122843095002932,0.07947287793507117
0.15328023493518872,0.04198111905781623,0.06455397559915176
0.11888118685423486,0.05036221618173976,0.07564278394188596
0.1104487443012415,0.02005334464037179,0.060921656662292066
0.13749856806671115,0.05027363799153178,0.060942506959662655
0.0655168228640487,0.00953205946224634,0.07401311361606053
0.6463131616733049,0.23773659524245142,0.06487608428283446
0.15539648290766173,0.0464419378407468,0.062170243544973906
0.129672850164634,0.03287587644512295,0.05732666037472425
0.08975789166452323,0.03808609393658757,0.05998687205139377
0.18563244542769933,0.014189772210390542,0.08942745125038586
0.10349620092280547,0.03284502709594435,0.07135630963866944
0.0719755766171165,0.00851332532886451,0.06017242789015022
0.2028888862893879,0.0500936587301837,0.07887821374923586
0.24205649794193768,0.03568574818081346,0.06781697263420049
0.11210230212244134,0.027805179889229033,0.07468604922865131
0.43042590237817363,0.031749085801371695,0.069854067065128
0.12047656265505512,0.036932229370689865,0.06495584561795965
0.10306451479591248,0.022003506629736387,0.06423989645164073
0.09001544086022162,0.030342734488870725,0.07840357680694876
0.15594501968430072,0.09090126839050484,0.07463891861792832
0.09625058658828005,0.031035919341178435,0.06177884744768048
0.029645143744398555,0.003232661721454882,0.07031557183756557
0.10501011352983401,0.017700628149116094,0.06081264018333042
0.05247187672865159,0.0117838529172667,0.06742513382427674
0.11113225721023852,0.04105641302044685,0.0697300999150641
0.0832879646215216,0.022811614195403136,0.06481538563509455
0.11345659863290238,0.036455590352034946,0.05877258651140938
0.23134151462505465,0.11235959710373877,0.06398159194309049
0.13531127763909948,0.05167003089241239,0.0720033362533361
0.053229657455889035,0.016753259376751435,0.0635618310287564
0.07767733534739775,0.02482963045425207,0.06492930544855915
0.11428490214622371,0.04829975497198432,0.06611383446040478
0.11686709538189802,0.06918335773738096,0.06412558419594885
0.1305657648211429,0.06887990853737419,0.06107461132045857
0.24979251721900655,0.08084601493965761,0.06719369549876966
0.1310025374277699,0.04190657806921791,0.06648635119816541
0.13337013975370962,0.030538010305484573,0.07509425813266814
0.1316768293189083,0.053737730134044336,0.06482579230290998
0.12951254187181893,0.05542665545780995,0.06851921312435691
0.270117535700179,0.042213052588391684,0.0659950213934769
0.07007524772249944,0.02645163440146447,0.0634693728533525
0.06700878004488146,0.017449094897503854,0.07120001047522995
0.19003348224280744,0.09829981214058459,0.06457178054257182
0.2985875444011121,0.20088109828953374,0.06371499436036286
0.09044582070888825,0.027321886788161442,0.07003198897576361
0.1445439674089014,0.10198732944872534,0.08990094350647025
0.11911530313103,0.03922468895098048,0.07926445366498126
0.1111961784737322,0.06351239976821306,0.06654133644411098
0.09654530041029831,0.036367832579802944,0.07488843055669357
0.0622340300262217,0.021885987028090765,0.06109236554897521
0.10141574535721282,0.04059023746537087,0.07309867469572044
0.08184996522078034,0.018756603736356965,0.05075827832849629
0.055783602531811916,0.018676199149617725,0.06093990603065246
0.1702284432462153,0.05448202350970402,0.06227030164308552
0.17566105886447692,0.10861751358721923,0.06938711753150477
0.1342634339148695,0.020637924014420068,0.07330563225020802
0.18378988120936332,0.1149130964287856,0.08504292833473379
0.18682204026217114,0.06818760741948991,0.06487709369631477
0.08042895507741404,0.027499974825424982,0.06342855710617618
0.1855631922899364,0.11044287836892597,0.07245852822094712
0.08722252102950354,0.032048002372955645,0.0690850128367647
0.7578859232946548,0.2556261635954406,0.06499585957887083
0.16101009771126407,0.06683619450737044,0.06924926466038361
0.1307308359583033,0.027524016596743087,0.07230718506645975
0.347447401549433,0.2806230628997816,0.09443256751360726
0.12128568457425318,0.05364634743200489,0.07262800109616815
0.19558920796588686,0.04864978485584798,0.0640446392060586
0.805710558667708,0.31727876957311274,0.07604726275378315
0.14457685821792632,0.04898254042100069,0.06129047892858794
0.10768816430734515,0.04638515403438815,0.05946566715347691
0.1468596126644435,0.017133921651420483,0.0685061461433064
0.14519902480166166,0.057451174590770156,0.0583229464633768
0.1019186185160317,0.03954189132113087,0.0659449141762883
0.10337964878484772,0.05914817511231482,0.06532645042470892
0.04054358024271178,0.018103397144985045,0.059874851483188454
0.2464748162007335,0.1474385271310743,0.06364844043025059
0.06792530232158987,0.01666275955313546,0.05949145896291576
0.14761198487140859,0.08421692879474778,0.06612565762454127
0.09865216575650791,0.008321808192608613,0.07424531954263053
0.1300153328943572,0.040742692579065,0.06727785582465348
0.09181771479811122,0.04053842347524873,0.06544061728852653
0.3557790430592427,0.33263127352589794,0.0633450435546357
0.1461010385325157,0.04499788285963806,0.06515563054527197
0.11595421289172984,0.05181243979546098,0.07304293469150248
0.10677114707976629,0.05067983543066982,0.06359758348670695
0.16660123785663997,0.0784604330313586,0.07390497788554264
0.11194270417046628,0.0454520509025611,0.07042477595942606
0.12093891677697147,0.06162577859571183,0.06629190987965182
0.12253435100382584,0.02322214382979965,0.07096220297590723
0.06050293088871058,0.009947417981856988,0.07270731383977337
0.13335849159316115,0.0405746686146962,0.07120591207944385
0.07414277043671734,0.019549022288206024,0.07218295886047095
0.11131281982025863,0.023624768655105544,0.061645509461031096
0.05106859316589349,0.007162725179378215,0.06099891906659068
0.163988461340421,0.01836048017751173,0.060969548275904006
0.0690708086017165,0.008152052537548447,0.07535473454692047
0.07160925241197238,0.023543416326150046,0.06836122573329993
0.10071970513027337,0.029101518820769973,0.06554963476675935
0.08372795109929204,0.014029334133667273,0.06287177326437117
0.1725909289499854,0.044871727673007795,0.06551839379076371
0.07839908282849357,0.0321887724884619,0.06301959053057939
0.10373843524108806,0.020396965072868554,0.06830038623825178
0.15557033224392722,0.040357659638396215,0.06608038480772885
0.2819811197805176,0.020814854102098445,0.08822175966586791
0.1126923395729945,0.05106761952752302,0.06410792073545696
0.082945960979728,0.03510245340316464,0.0673925154359119
0.24063669589062564,0.04472917341733316,0.07091311596940282
0.10065014472485108,0.031001187902915926,0.06380990671660977
0.05005279016727383,0.0036354871527365944,0.07038026756129717
0.1037897753793182,0.0076469281044233926,0.06873355319369717
0.13329365447255098,0.04437171587839739,0.08971359470441376
0.07518157606649582,0.006347706398727365,0.0595155947745558
0.13138315261426342,0.06122294373017772,0.07016157307298403
0.07667204112411678,0.016290888175891634,0.06042376520028863
0.6451550480584517,0.22539708680753578,0.060864860948864036
0.08973323726059099,0.027725775170993484,0.06723551558765448
0.2294463497943106,0.10765842372069566,0.06833305491134059
0.25667254807352313,0.025161543978772974,0.06449467014655758
0.11773055634274275,0.04117695443994489,0.07178482833536366
0.08628230863779379,0.010985228027814879,0.0741600340402447
0.09905881502506755,0.09650521763378513,0.08148548441103752
0.24543577590107132,0.1304468727106081,0.07297466677723316
0.1492198936629364,0.03476736248180096,0.037687085102173994
0.06228127399042032,0.01336560410804886,0.06105054406717753
0.06362792139854002,0.01819037231465928,0.06183402709360252
0.09350550446964641,0.022080135121551745,0.07618975661654652
0.1308766430266492,0.0861055549354092,0.07197341161731272
0.06017995099499301,0.018142636451393857,0.07248123596398057
0.06789402165675788,0.00669384913604198,0.06306195240637813
0.07366144137353574,0.019652642225163792,0.06647533134923583
0.12899475238625632,0.07240985546742465,0.06219359073685988
0.48665976525881066,0.4706561537166955,0.05782040650598123
0.13028456341837893,0.05182260760599976,0.06010932175850065
0.18290803726178645,0.08724136098609481,0.06478093007896615
0.144557574840263,0.061930901111089405,0.06563230657276904
0.12774855712065047,0.015197572932606986,0.06254948493312645
0.1485799616698294,0.024930805881846745,0.06008873231391997
0.08632036182546467,0.02803971868203298,0.070344548655998
0.16168328039320204,0.07547257034050739,0.060151927155414134
0.12552305492528912,0.024417719678842962,0.0757738791634262
0.1230154088584767,0.05630845589321565,0.06157864532345087
0.13319302669557578,0.06949437167601645,0.07312317863412304
0.08064026071257442,0.028330241202959173,0.070857820113772
0.2530345459045223,0.06092060024023452,0.06426359055879194
0.15042681656334048,0.08280528595455712,0.06127181905056749
0.2310470507776064,0.09263955041958111,0.06937973654469241
0.05914095655561404,0.026090166232106155,0.06552932290811136
0.0918352248327455,0.02412757307296786,0.07114468983666275
0.09626452674352456,0.03800860826273795,0.06003734343962881
0.0803632042999771,0.02591711566448779,0.06983429313033611
0.11408815754148895,0.025775932132110466,0.07148042130727707
0.08942103764557022,0.03429443992614502,0.06143954525210855
0.09222907345617078,0.028461677101820574,0.0701263067759962
0.2521002862801573,0.07572551237572718,0.06640769907593477
0.08815880019701354,0.04079228838280107,0.06461675423889733
0.0902039335978911,0.040817060343302805,0.06558186156031898
0.09282519173337457,0.04652490768221059,0.07340153370766013
0.1658294370454989,0.07173940578562946,0.06778330430709799
0.04858905789272372,0.01220280110415918,0.05973458685671834
0.06156509894390882,0.01772087715985661,0.053046699725199924
0.15438333963337156,0.10096137486617798,0.06429659385736013
0.11321263784876948,0.02617410891532987,0.06407540054385198
0.10934507437893304,0.06394856745508,0.05658566591334369
0.13631114403961841,0.015065211656408176,0.06360177807130055
0.09751798586360023,0.058928075744495406,0.07535574334229467
0.1295542159447284,0.06971790842054644,0.10392815735212983
0.293328520848209,0.0852042554413185,0.05442467922077407
0.12487239846805986,0.08555682744974633,0.0690017452820283
0.12223138038165207,0.0444485255787083,0.09072168468529254
0.14643316794376293,0.032695477469272385,0.06083834073824715
0.15722435449704775,0.032667058879061926,0.05694319869275345
0.07112252573385988,0.027046877892238967,0.05566957685767223
0.1733814884968681,0.02892776208819105,0.0670139301020872
0.08945513603304893,0.038554577365429145,0.06327985382198323
0.05362148577572426,0.003957908784180157,0.0656214802419172
0.9964898407746491,0.9999999921444731,0.08952862425116069
0.2603324241788045,0.14756077886527103,0.07242173320563987
0.20091864622102604,0.037971655017935986,0.06017511689567219
0.10575453908534196,0.06074870665533527,0.058919319582029034
0.13757265987365536,0.07204253804068456,0.07056816393102314
0.2521771417915724,0.051472444970872826,0.06113574658835217
0.09459638353746273,0.021056909416923435,0.06521373432314999
0.14592131979985848,0.05896656708408386,0.0694214441666006
0.06902851997017775,0.015324048097519437,0.06954891845615213
0.0704084077744181,0.024182574381082088,0.06581546389722166
0.22415065848596885,0.14826200074717416,0.07079939959751318
0.13367500481086655,0.041264582367871096,0.06411501203077331
0.09831356258161525,0.03986664887540722,0.0623352740088547
0.13996664773251094,0.04838944533110919,0.06229764120396719
0.21335201873761322,0.06791396860858799,0.06462867159573457
0.09452711246642423,0.02985947518178587,0.06328447951925109
0.07714536880704678,0.048171676201996624,0.07089385289209613
0.1088654435251069,0.04243281277501319,0.06048641027654817
0.08443348444252274,0.023904354785042332,0.06839821387817357
0.11086806814546041,0.04026286241751855,0.07923209464892639
0.08260235514561771,0.016544412802762004,0.07280530947029969
0.17888739976455356,0.04294023802448857,0.07593688114815596
0.07395482557367071,0.02755249847008463,0.06344189088264128
0.08587936847164249,0.026523402481129166,0.06666463632865677
0.1033179606313329,0.027682163214557135,0.06312703853908869
0.1427110575406055,0.06932160175899642,0.06201593195050508
0.22800462239063118,0.0987166840475873,0.06757556734447767
0.22007295624114634,0.042911263616821786,0.0657154557982692
0.08461224469154015,0.031014801321525155,0.07201600836454483
0.10409946813405671,0.03710898517651246,0.06564333890062218
0.07018075382906247,0.02330502935051182,0.06839358201795101
0.05176363756938421,0.00862343923475113,0.06300096797200948
0.15415285248810867,0.034838650818664225,0.06902687514267175
0.15540972752248364,0.04003695242974903,0.06574514137625231
0.21950262765476974,0.11363465223673001,0.0663322110569223
0.10479414380962841,0.023923714718068093,0.0648625930628114
0.11494538451673322,0.04759201483483002,0.06092621906530089
0.14121635697697896,0.07237905154684664,0.061432270870820205
0.29175097508760245,0.22512316810738348,0.06737268123884486
0.28666116516724144,0.03744618469038717,0.07297752837928925
0.1668297526409085,0.08024317329468587,0.06821923612180893
0.09453834828253536,0.051684016178889895,0.07274591090461356
0.10932561405287984,0.08942380876000865,0.057366062182749845
0.08083991973846251,0.014670019152939081,0.06114518439110506
0.07587077663561598,0.047616673218216686,0.06464828141649166
0.1034570086748097,0.0173712146862669,0.07543736957375162
0.903637763902753,0.4224248925514198,0.06113883000347612
0.0866846122443193,0.0330393948545739,0.06944691619986694
0.9999931079203935,0.9999999984903879,0.10456932051149637
0.08867565091292709,0.02632916157854398,0.06147119626100425
0.12799357522512872,0.027275625223014282,0.06856442051991905
0.1801987778296903,0.03627493622128321,0.05511842615127047
0.13146198150475544,0.04650417072218644,0.06803179831938784
0.09758000356695608,0.025669622681447554,0.07893525315413187
0.09675941111939633,0.02001620246120446,0.0711968161477273
0.15908549078706052,0.07164885068203079,0.07780190798496714
0.20574075826522212,0.08695758762341735,0.06161930834251766
0.07390388547274257,0.009173559806443961,0.06346451791034241
0.07938452138846548,0.01902194991970451,0.07180080127231021
0.12116191195652153,0.03022789272490211,0.06694524190020792
0.12941509694311365,0.06295337128347823,0.06141316092804127
0.07154913552502547,0.021837916343439494,0.06466295291787721
0.13876504984168664,0.06054323271436109,0.07072507292924053
0.09838580115387455,0.017484079782052804,0.06109520300432908
0.06005192983978424,0.015863154668300787,0.0691785528566523
0.2169195726338153,0.13475239091897193,0.06756422699699739
0.11310142864878604,0.014789889560776641,0.06065234941983122
0.12389890219731726,0.05415184725468222,0.063026412099023
0.09563478548929927,0.012123608776787595,0.07252452182523254
0.052348101379342184,0.015814498430942864,0.06596360855072707
0.12073447360086632,0.04478743757215217,0.06549565825286732
0.09424895911956968,0.03642710921701259,0.06928540148725609
0.1230716437857743,0.021230314300312282,0.06365522331910384
0.053113578886089495,0.005227624819236366,0.059769859381542334
0.07082956788886353,0.007685922671124627,0.06331131955660846
0.11313631677775574,0.113604057423532,0.026825216721923312
0.23434088904895972,0.20915273804809062,0.07382550353983931
0.12168995382662644,0.009102916680190467,0.07530303277334967
0.17294304039200165,0.09070428221759944,0.0640868634270441
0.07365642045331959,0.03422448956900446,0.059744718509601946
0.0935465012038795,0.021167442046896415,0.06437684157963826
0.12329758355086202,0.0849802420247819,0.05341162760200295
0.26680676572599576,0.06387306793510324,0.07149771232820658
0.0910960797754698,0.041648598077819045,0.06635360418087088
0.11401597504359451,0.027697274129818036,0.044433083624258206
0.2778377408457963,0.06071221099656942,0.0816786681327004
0.1314391222879078,0.06479647333392007,0.06238194557935755
0.9148312942108215,0.22643101373066016,0.08612553408706113
0.09026249364582754,0.033758005332902116,0.06926493939666309
0.636613016792301,0.08694930114877676,0.08516580540868507
0.16027603508640215,0.018649509906725637,0.05946466698532654
0.2265364824649271,0.16287049216502483,0.07309523198046035
0.11211846446432412,0.035167830409514135,0.0697550446287555
0.39990507512426676,0.30135773646218095,0.08841608670698321
0.15226735378429296,0.07126161114627355,0.06965362194010923
0.15610161828636895,0.13813604774207522,0.06372520944180624
0.25993312536583235,0.03568241313917004,0.07457625487505343
0.056832291524135596,0.025767793930861326,0.05989532639756603
0.15663083949709142,0.020828707988225253,0.0678584898486927
0.12235078939510236,0.09216326805485058,0.06756233637855046
0.16376543365018736,0.04223684963373846,0.06642159165011594
0.1541602952331745,0.12145658301479158,0.05463457216976672
0.06660374852564688,0.01986180791248087,0.056529978499653646
0.12635590544136463,0.03455828432658352,0.06023991353950432
0.08833166129927504,0.030133858709016317,0.08693361735162486
0.09813952466928119,0.0256070080820027,0.05857389057252403
0.20684190835732827,0.10618673264612326,0.07003791369122313
0.1109307182923189,0.007756084145940793,0.07236861768039951
0.05724499526585777,0.01295541803238371,0.07591154777459806
0.156917497927394,0.10181741763124764,0.11372510849999568
0.11142689703898613,0.011790047305748608,0.06343671441663974
0.12184222098426828,0.03051867527104367,0.0876108298957077
0.062257909283827385,0.008273193078381166,0.06965635611452115
0.08514045916427472,0.02029006527682424,0.06712194124903044
0.08391014883828872,0.015730306583872717,0.07157324634179836
0.1225547120402376,0.0362972557933849,0.06796717385136287
0.0990747661155274,0.030076306131502566,0.06694823682353812
0.11801484218878691,0.04058695073640132,0.062456686828013724
0.11648863714404417,0.03212595421523766,0.07279592808922312
0.17625044424247785,0.08962126866349099,0.060824288576303565
0.11534393132359837,0.04636442478920456,0.060011909229727295
0.11497289715043245,0.05987172310081148,0.06532771270567128
0.4382079796384162,0.36143647540306234,0.07077536486116935
0.13926905781979426,0.05464513671706463,0.1191449239770085
0.24207435778280412,0.02914607595135946,0.0652046018938223
0.09948127434355537,0.03225213756701015,0.060421367690930254
0.10370429683880183,0.016224387159729292,0.05980640415134277
0.09759152273932876,0.028290625655577918,0.06672779721832729
0.2556911309804425,0.09291554832256242,0.0726179095759618
0.11240489155381558,0.07027109358008576,0.06182575635723214
0.09112571462620304,0.03389087948210757,0.0727264036522737
0.1908099980693993,0.08693002951980373,0.06101857913095966
0.0680573448334282,0.027200017957605398,0.0589727067085937
0.05954093899651667,0.0167116612621577,0.06316986322202653
